x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
2.6764803213354127,-0.06349903471696863,0.04381459240861691,1.0027498954307374,-0.0016381105247984928,-0.03980357077154617,-0.00027004833452896155,0.21933552254453575,0.009872864084472516,-0.0278880414602528,-0.12922050168059096,-0.019111015633210524,-0.020200662510755422,31.49999999999998,20.0,0.0,-0.12217304763960307,400.0,400.0
2.698566567599663,-0.06252986559924514,0.04276993232410431,1.002701176981073,-0.0080542386988974,-0.04075827840532679,-0.0015339899659458681,0.21925326311293108,0.011373959259815459,-0.02760511950343068,0.02614028631867088,-0.01893709858822227,-0.027754731494411034,32.19999999999998,18.5,0.0,-0.12217304763960307,400.0,400.0
2.720647645366179,-0.06148991298483893,0.04178072415291044,1.0026710902308762,-0.0066934327742162285,-0.04171745579595561,-0.002859853547291887,0.2191562599478124,0.012567275803731808,-0.02749304822190905,0.2353741034718374,-0.01873898489686069,0.015480394812129376,32.899999999999984,17.0,0.0,-0.12217304763960307,400.0,400.0
2.7427232929677436,-0.06038325224787655,0.04084595736673806,1.0027128408775103,0.00502994455267447,-0.042681945268400905,-0.0015910577002611495,0.2191652838040638,0.012673739355942458,-0.027618985922684212,0.27075014261016334,-0.018510553874842045,0.05131471732899927,33.59999999999999,15.5,0.0,-0.12217304763960307,400.0,400.0
2.764798650792052,-0.05916742932397909,0.039969094594000956,1.002609701763953,0.0184444358984351,-0.04364094256335002,0.0015433975638460896,0.21925773282259345,0.012195456084725952,-0.027706411134879844,0.09921724038739069,-0.01824766261543041,-0.02647131550537732,34.29999999999999,14.0,0.0,-0.12217304763960307,400.0,400.0
2.786876230961824,-0.057814312276292655,0.0391611306105873,1.0024809073612175,0.023458712332927546,-0.04452035777445391,0.00042023504632135076,0.21915378892837337,0.013019164661838703,-0.02749289402072065,0.032591727953482114,-0.01797160672137293,0.028517687216799814,34.99999999999999,12.5,0.0,-0.12217304763960307,400.0,400.0
2.808945110943917,-0.05641247766362833,0.038428459625372745,1.0024023690319417,0.025023381363284948,-0.04545045043410422,0.001895604443820128,0.21919534156723722,0.01336302756938188,-0.027195293906202393,-0.17708024256764504,-0.017666942141093826,-0.006245729501300479,35.699999999999996,11.0,0.0,0.0,400.0,400.0
2.8310122449828485,-0.05490877336121678,0.0377742490391223,1.0025836905777228,0.016197030106528718,-0.04634155085353602,0.0011607971524889022,0.21924952416226504,0.01377914644785667,-0.02663336773586253,-0.36723439531213586,-0.017335602439422077,-0.039971809123003264,36.4,9.5,0.0,0.0,400.0,400.0
2.8530839638536527,-0.053427465117345314,0.03719072357569159,1.0028422690901164,-0.0020494351193250313,-0.04719627791853016,-0.0016970884121549061,0.21921181920348382,0.015132840350537424,-0.025880155268735768,-0.2734428435786789,-0.016966786475554756,-0.032068640642792065,37.1,8.0,0.0,0.0,400.0,400.0
2.8751565701990405,-0.051994989758180676,0.03666714627478091,1.0027717681876043,-0.015632469545216018,-0.04802383811028692,-0.003939742016165067,0.2191968621774302,0.016219922198090247,-0.025336941361033243,-0.09693777845950616,-0.016576806873428097,-0.03418409067445468,37.800000000000004,6.5,0.0,0.0,400.0,400.0
