x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
4.279743029459215,0.0753152022044989,0.7728369879667836,0.9547939608181077,0.06706072022738058,-0.15158677418084068,-0.23238770093560782,0.2763987978159908,0.2770054297535205,-0.017422000325986398,-0.3968729411189461,-0.08673202041565567,-0.09098223540200122,18.903966838747756,66.97843857392914,0.0028489592899158173,0.14659056180006408,-199.9996246995651,-199.9996284970785
4.314335777078822,0.08743672908185621,0.7834761529269676,0.9541513649013289,0.049890695153441696,-0.15132502832493883,-0.23941192257564262,0.24846758546000014,0.2772252052335838,-0.011540092491119128,-0.30498205549909413,-0.08614903074564031,-0.0804156123669008,19.90396683794226,65.87448288962,-0.3261277339029496,0.46528793509718336,-213.740964856956,-217.14978085721282
4.346941365104237,0.10045191232844479,0.7932914483215001,0.9531657584957417,0.036308958944767156,-0.15193556595820737,-0.24532330018469053,0.22555575292696398,0.27694622745212466,-0.00792532651653038,-0.250016685240183,-0.08553725675636184,-0.07268846156840293,20.90396683793876,64.37448288962564,-0.7011316107296445,0.11436639529686803,-113.74096485696985,-117.14978085722692
4.3779567411244455,0.1141530799343703,0.8023515057345478,0.9519984448766818,0.02491045691863401,-0.15307271450603957,-0.2505162981868328,0.20674536049996017,0.2762630164182387,-0.0059154259460454835,-0.2042624210027352,-0.08486033138389454,-0.06621383838406669,21.903966837799164,63.0474619221488,-1.3036327737715105,-0.36367432152025203,-13.740964857354744,-17.149780857639772
4.407658703835435,0.12841009443366827,0.8107008245715417,0.9507351800263968,0.01561079300144068,-0.15472799993753542,-0.2550086432699919,0.19048836651998996,0.27547304707643405,-0.005195196220073017,-0.16234357355701565,-0.08412691723432811,-0.05951662198535717,22.903966837387987,61.635681229439605,-1.4133890105664006,-0.9504750870937198,26.05072509172352,16.575435999988446
4.436229853319258,0.1431438699205038,0.8183826053145422,0.949438633707414,0.008038746619013023,-0.15681134546803308,-0.25888820526274525,0.17618036567718018,0.2746179558065353,-0.005411833488189602,-0.13017211284290883,-0.08334100684312948,-0.05368787690777982,23.903966837385074,60.13568122945868,-1.4550664304667433,-0.9252975338965558,34.21919807568252,34.248119632467514
4.463815763129381,0.15829012937581569,0.8254339376149331,0.9481413869792209,0.001772115506236273,-0.15921182884683388,-0.26227391213023654,0.16349009538598344,0.2737420592402012,-0.006381223274118467,-0.10539189575125249,-0.08249381718226348,-0.048731029497711506,24.903966837364308,58.635732493961065,-1.3601241563131354,-0.9256586490609163,64.90387507012116,88.59216976220465
4.490552261779585,0.17379309872369417,0.8318714972919473,0.9468638089225022,-0.0034044596366100497,-0.16187128569602954,-0.2652287039699948,0.15236423609893468,0.2729604743119481,-0.008275563674634369,-0.08222708321702477,-0.08156088838258906,-0.04384732216992923,25.903966837314076,57.51158255782591,-1.19815954577472,-0.6857959017257567,119.36370785530555,158.59621069733112
4.516614038927491,0.18959331309050595,0.837689964011543,0.9456362368201147,-0.007354971758393891,-0.16482909764299541,-0.26769501698479536,0.14341241846452585,0.27257718934833647,-0.011541899718404565,-0.04949045161676158,-0.08051391085612335,-0.03704760852275815,26.217966838162845,56.454159209008026,-0.9333065598374519,-0.6750920347774645,189.44381799500385,238.88886559157103
4.542282753046444,0.2056077698608652,0.8429068499357355,0.9445191875866954,-0.009692305183269438,-0.1681990972903837,-0.2694621842238844,0.13816140569037005,0.27282639044039647,-0.016249441145596424,-0.021094793811208965,-0.07935874223427432,-0.02812396276540218,26.60723414317964,55.58133960687079,-0.6734512295284291,-0.4279595941930041,269.78645035674896,325.9411398570556
4.567933121579066,0.2216707323405793,0.8476456764104598,0.9434849770802246,-0.011372869581947356,-0.17170379137119096,-0.2708058445739231,0.13793742098190778,0.27339527018745613,-0.021154093979608088,-0.013410604640488238,-0.07813069255526747,-0.02445541209033827,27.324264645469704,54.08133960871845,-0.4849167163377108,-0.2850594106450193,369.7864503562199,425.94113985654445
4.594074265902335,0.23751770407078904,0.8521616372502645,0.9425258437536518,-0.012136532508112412,-0.17541510407358427,-0.27173244427795284,0.14557177738758117,0.2747760866393995,-0.025474995257873913,0.024191592079210747,-0.07691407976854446,-0.015055388766528474,27.725365766715438,55.581339603031125,-0.1612809213210349,-0.2816653519377583,469.7864503560023,525.9411398563365
4.621405130201257,0.25276780036636876,0.8568340035292031,0.9416641267441898,-0.013041892039187668,-0.17903243640737954,-0.2723182141439714,0.16219247904967132,0.2755845354555689,-0.03125666705455574,-0.056760102028808476,-0.0755078589047366,-0.023266814811962237,28.545696103052236,55.732493102252334,-0.5541901828159089,-0.022303059141448298,569.7864503559155,625.9411398562528
